2016-07-07 09:50:13,678 AWT-EventQueue-0 WARN  server.ContinuousCompetitionSubjectMatcherQuadropoly - loop index of subjectGroups 0
2016-07-07 09:50:45,298 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 81.11111111111111, oFirmB: 76.22222222222223, oFirmC: 76.55555555555556, oFirmD: 81.11111111111111.
2016-07-07 09:50:45,299 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 0.0, profitFirmB: 41.92222222222222, profitFirmC: 39.23472222222222, profitFirmD: 0.0
2016-07-07 09:50:45,299 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.008708333333333335, balanceFirmB: 0.011021064814814813, balanceFirmC: 0.010773148148148146, balanceFirmD: 0.003319444444444444
2016-07-07 09:50:45,304 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 500 and to countId: 1.
2016-07-07 09:50:45,457 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 1
2016-07-07 09:50:45,583 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_mo1: Set aFirmB = 46.0
2016-07-07 09:50:45,603 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 2 of cohort 12.
2016-07-07 09:50:45,603 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_ns2: Set aFirmA = 50.0
2016-07-07 09:50:45,616 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 2 of cohort 12.
2016-07-07 09:50:45,622 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_mo2: Set aFirmC = 38.0
2016-07-07 09:50:45,634 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 2 of cohort 12.
2016-07-07 09:50:45,790 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_ns1: Set aFirmD = 80.0
2016-07-07 09:50:45,805 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 2 of cohort 12.
2016-07-07 09:50:45,806 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 46.0, aFirmC: 38.0, aFirmD: 80.0, aMarket: 53.5.
2016-07-07 09:50:45,806 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 46.88888888888889, oFirmB: 47.33333333333334, oFirmC: 48.222222222222236, oFirmD: 43.55555555555556.
2016-07-07 09:50:45,806 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 29.30555555555555, profitFirmB: 27.21666666666667, profitFirmC: 22.905555555555562, profitFirmD: 43.55555555555556
2016-07-07 09:50:45,807 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.013592592592592594, balanceFirmB: 0.015557175925925926, balanceFirmC: 0.014590740740740741, balanceFirmD: 0.010578703703703703
2016-07-07 09:50:45,813 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1000 and to countId: 2.
2016-07-07 09:50:45,858 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 2
2016-07-07 09:50:46,067 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_mo1: Set aFirmB = 43.0
2016-07-07 09:50:46,086 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 3 of cohort 12.
2016-07-07 09:50:46,115 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_ns2: Set aFirmA = 80.0
2016-07-07 09:50:46,136 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 3 of cohort 12.
2016-07-07 09:50:46,136 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_mo2: Set aFirmC = 39.0
2016-07-07 09:50:46,153 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 3 of cohort 12.
2016-07-07 09:50:46,292 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_ns1: Set aFirmD = 90.0
2016-07-07 09:50:46,301 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 3 of cohort 12.
2016-07-07 09:50:46,302 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 80.0, aFirmB: 43.0, aFirmC: 39.0, aFirmD: 90.0, aMarket: 63.0.
2016-07-07 09:50:46,302 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 35.111111111111114, oFirmB: 39.22222222222223, oFirmC: 39.66666666666667, oFirmD: 34.0.
2016-07-07 09:50:46,302 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 35.11111111111111, profitFirmB: 21.081944444444446, profitFirmC: 19.337500000000002, profitFirmD: 38.25
2016-07-07 09:50:46,303 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.019444444444444445, balanceFirmB: 0.019070833333333332, balanceFirmC: 0.017813657407407407, balanceFirmD: 0.016953703703703703
2016-07-07 09:50:46,309 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1500 and to countId: 3.
2016-07-07 09:50:46,343 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 3
2016-07-07 09:50:46,576 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_mo1: Set aFirmB = 38.0
2016-07-07 09:50:46,594 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 4 of cohort 12.
2016-07-07 09:50:46,595 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_ns2: Set aFirmA = 20.0
2016-07-07 09:50:46,609 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 4 of cohort 12.
2016-07-07 09:50:46,627 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_mo2: Set aFirmC = 38.0
2016-07-07 09:50:46,636 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 4 of cohort 12.
2016-07-07 09:50:46,797 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_ns1: Set aFirmD = 40.0
2016-07-07 09:50:46,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 4 of cohort 12.
2016-07-07 09:50:46,809 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 20.0, aFirmB: 38.0, aFirmC: 38.0, aFirmD: 40.0, aMarket: 34.0.
2016-07-07 09:50:46,809 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 67.55555555555556, oFirmB: 65.55555555555556, oFirmC: 65.55555555555556, oFirmD: 65.33333333333334.
2016-07-07 09:50:46,809 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 16.888888888888886, profitFirmB: 31.138888888888886, profitFirmC: 31.138888888888886, profitFirmD: 32.66666666666667
2016-07-07 09:50:46,810 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.02225925925925926, balanceFirmB: 0.024260648148148146, balanceFirmC: 0.02300347222222222, balanceFirmD: 0.02239814814814815
2016-07-07 09:50:46,817 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2000 and to countId: 4.
2016-07-07 09:50:46,893 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 4
2016-07-07 09:50:47,057 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_mo1: Set aFirmB = 38.0
2016-07-07 09:50:47,075 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 5 of cohort 12.
2016-07-07 09:50:47,084 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_ns2: Set aFirmA = 40.0
2016-07-07 09:50:47,099 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 5 of cohort 12.
2016-07-07 09:50:47,129 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_mo2: Set aFirmC = 36.0
2016-07-07 09:50:47,142 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 5 of cohort 12.
2016-07-07 09:50:47,296 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_ns1: Set aFirmD = 30.0
2016-07-07 09:50:47,321 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 5 of cohort 12.
2016-07-07 09:50:47,322 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 40.0, aFirmB: 38.0, aFirmC: 36.0, aFirmD: 30.0, aMarket: 36.0.
2016-07-07 09:50:47,323 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.55555555555556, oFirmB: 63.777777777777786, oFirmC: 64.0, oFirmD: 64.66666666666667.
2016-07-07 09:50:47,325 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 31.777777777777775, profitFirmB: 30.294444444444448, profitFirmC: 28.799999999999997, profitFirmD: 24.250000000000004
2016-07-07 09:50:47,326 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.027555555555555555, balanceFirmB: 0.02930972222222222, balanceFirmC: 0.02780347222222222, balanceFirmD: 0.02643981481481482
2016-07-07 09:50:47,351 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2500 and to countId: 5.
2016-07-07 09:50:47,490 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 5
2016-07-07 09:50:47,557 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_mo1: Set aFirmB = 34.0
2016-07-07 09:50:47,568 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 6 of cohort 12.
2016-07-07 09:50:47,584 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_ns2: Set aFirmA = 40.0
2016-07-07 09:50:47,601 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 6 of cohort 12.
2016-07-07 09:50:47,634 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_mo2: Set aFirmC = 41.0
2016-07-07 09:50:47,686 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 6 of cohort 12.
2016-07-07 09:50:47,802 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_ns1: Set aFirmD = 70.0
2016-07-07 09:50:47,817 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 6 of cohort 12.
2016-07-07 09:50:47,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 40.0, aFirmB: 34.0, aFirmC: 41.0, aFirmD: 70.0, aMarket: 46.25.
2016-07-07 09:50:47,819 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 54.44444444444446, oFirmB: 55.111111111111114, oFirmC: 54.333333333333336, oFirmD: 51.111111111111114.
2016-07-07 09:50:47,819 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 27.222222222222225, profitFirmB: 23.42222222222222, profitFirmC: 27.84583333333333, profitFirmD: 44.72222222222222
2016-07-07 09:50:47,819 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.03209259259259259, balanceFirmB: 0.033213425925925924, balanceFirmC: 0.03244444444444444, balanceFirmD: 0.033893518518518524
2016-07-07 09:50:47,828 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2016-07-07 09:50:47,983 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2016-07-07 09:50:48,086 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_ns2: Set aFirmA = 70.0
2016-07-07 09:50:48,103 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 7 of cohort 12.
2016-07-07 09:50:48,108 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_mo1: Set aFirmB = 36.0
2016-07-07 09:50:48,133 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 7 of cohort 12.
2016-07-07 09:50:48,136 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_mo2: Set aFirmC = 37.0
2016-07-07 09:50:48,154 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 7 of cohort 12.
2016-07-07 09:50:48,305 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_ns1: Set aFirmD = 60.0
2016-07-07 09:50:48,317 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 7 of cohort 12.
2016-07-07 09:50:48,318 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 70.0, aFirmB: 36.0, aFirmC: 37.0, aFirmD: 60.0, aMarket: 50.75.
2016-07-07 09:50:48,318 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 47.111111111111114, oFirmB: 50.88888888888889, oFirmC: 50.777777777777786, oFirmD: 48.22222222222223.
2016-07-07 09:50:48,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 41.22222222222222, profitFirmB: 22.900000000000002, profitFirmC: 23.484722222222224, profitFirmD: 36.16666666666667
2016-07-07 09:50:48,319 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.03896296296296296, balanceFirmB: 0.037030092592592594, balanceFirmC: 0.036358564814814816, balanceFirmD: 0.0399212962962963
2016-07-07 09:50:48,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3500 and to countId: 7.
2016-07-07 09:50:48,459 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 7
2016-07-07 09:50:48,561 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_mo1: Set aFirmB = 40.0
2016-07-07 09:50:48,569 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 8 of cohort 12.
2016-07-07 09:50:48,588 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_ns2: Set aFirmA = 90.0
2016-07-07 09:50:48,598 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 8 of cohort 12.
2016-07-07 09:50:48,636 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_mo2: Set aFirmC = 43.0
2016-07-07 09:50:48,643 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 8 of cohort 12.
2016-07-07 09:50:48,808 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_ns1: Set aFirmD = 90.0
2016-07-07 09:50:48,816 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 8 of cohort 12.
2016-07-07 09:50:48,817 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 90.0, aFirmB: 40.0, aFirmC: 43.0, aFirmD: 90.0, aMarket: 65.75.
2016-07-07 09:50:48,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 31.555555555555557, oFirmB: 37.111111111111114, oFirmC: 36.777777777777786, oFirmD: 31.55555555555557.
2016-07-07 09:50:48,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 35.5, profitFirmB: 18.555555555555557, profitFirmC: 19.76805555555556, profitFirmD: 35.50000000000002
2016-07-07 09:50:48,819 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.04487962962962963, balanceFirmB: 0.040122685185185185, balanceFirmC: 0.03965324074074074, balanceFirmD: 0.04583796296296297
2016-07-07 09:50:48,825 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4000 and to countId: 8.
2016-07-07 09:50:48,929 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 8
2016-07-07 09:50:49,103 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_mo1: Set aFirmB = 41.0
2016-07-07 09:50:49,126 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 9 of cohort 12.
2016-07-07 09:50:49,128 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_ns2: Set aFirmA = 40.0
2016-07-07 09:50:49,142 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 9 of cohort 12.
2016-07-07 09:50:49,143 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_mo2: Set aFirmC = 44.0
2016-07-07 09:50:49,155 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 9 of cohort 12.
2016-07-07 09:50:49,314 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_ns1: Set aFirmD = 20.0
