2016-04-27 14:13:28,770 AWT-EventQueue-0 WARN  server.ContinuousCompetitionSubjectMatcherQuadropoly - loop index of subjectGroups 0
2016-04-27 14:17:23,303 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 0 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:23,312 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 0 of cohort 2.
2016-04-27 14:17:23,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 41.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 41.0, aMarket: 49.75.
2016-04-27 14:17:23,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 51.22222222222223, oFirmB: 48.111111111111114, oFirmC: 50.44444444444445, oFirmD: 51.22222222222223.
2016-04-27 14:17:23,313 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 26.25138888888889, profitFirmB: 41.49583333333334, profitFirmC: 30.26666666666667, profitFirmD: 26.25138888888889
2016-04-27 14:17:23,314 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.004375231481481482, balanceFirmB: 0.006915972222222223, balanceFirmC: 0.005044444444444445, balanceFirmD: 0.004375231481481482
2016-04-27 14:17:23,320 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 0 and to countId: 0.
2016-04-27 14:17:23,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 0
2016-04-27 14:17:23,670 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent2: Set aFirmA = 49.0
2016-04-27 14:17:23,681 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 1 of cohort 2.
2016-04-27 14:17:23,690 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:23,702 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 1 of cohort 2.
2016-04-27 14:17:23,706 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent1: Set aFirmD = 49.0
2016-04-27 14:17:23,717 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 1 of cohort 2.
2016-04-27 14:17:23,806 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:23,817 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 1 of cohort 2.
2016-04-27 14:17:23,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 49.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 49.0, aMarket: 53.75.
2016-04-27 14:17:23,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 46.777777777777786, oFirmB: 44.555555555555564, oFirmC: 46.8888888888889, oFirmD: 46.777777777777786.
2016-04-27 14:17:23,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 28.65138888888889, profitFirmB: 38.429166666666674, profitFirmC: 28.13333333333334, profitFirmD: 28.65138888888889
2016-04-27 14:17:23,818 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.009150462962962964, balanceFirmB: 0.013320833333333334, balanceFirmC: 0.009733333333333335, balanceFirmD: 0.009150462962962964
2016-04-27 14:17:23,826 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 500 and to countId: 1.
2016-04-27 14:17:23,837 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 1
2016-04-27 14:17:24,175 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent2: Set aFirmA = 53.0
2016-04-27 14:17:24,184 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 2 of cohort 2.
2016-04-27 14:17:24,192 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:24,201 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 2 of cohort 2.
2016-04-27 14:17:24,211 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent1: Set aFirmD = 53.0
2016-04-27 14:17:24,222 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 2 of cohort 2.
2016-04-27 14:17:24,310 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:24,321 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 2 of cohort 2.
2016-04-27 14:17:24,322 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 53.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 53.0, aMarket: 55.75.
2016-04-27 14:17:24,322 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 44.555555555555564, oFirmB: 42.777777777777786, oFirmC: 45.111111111111114, oFirmD: 44.555555555555564.
2016-04-27 14:17:24,322 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 29.518055555555556, profitFirmB: 36.895833333333336, profitFirmC: 27.066666666666666, profitFirmD: 29.518055555555556
2016-04-27 14:17:24,323 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.01407013888888889, balanceFirmB: 0.01947013888888889, balanceFirmC: 0.014244444444444445, balanceFirmD: 0.01407013888888889
2016-04-27 14:17:24,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1000 and to countId: 2.
2016-04-27 14:17:24,349 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 2
2016-04-27 14:17:24,679 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent2: Set aFirmA = 55.0
2016-04-27 14:17:24,696 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 3 of cohort 2.
2016-04-27 14:17:24,698 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:24,712 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 3 of cohort 2.
2016-04-27 14:17:24,714 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent1: Set aFirmD = 55.0
2016-04-27 14:17:24,726 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 3 of cohort 2.
2016-04-27 14:17:24,814 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:24,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 3 of cohort 2.
2016-04-27 14:17:24,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 55.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 55.0, aMarket: 56.75.
2016-04-27 14:17:24,824 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 43.44444444444446, oFirmB: 41.8888888888889, oFirmC: 44.22222222222223, oFirmD: 43.44444444444446.
2016-04-27 14:17:24,825 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 29.86805555555556, profitFirmB: 36.12916666666668, profitFirmC: 26.533333333333335, profitFirmD: 29.86805555555556
2016-04-27 14:17:24,825 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.01904814814814815, balanceFirmB: 0.02549166666666667, balanceFirmC: 0.018666666666666668, balanceFirmD: 0.01904814814814815
2016-04-27 14:17:24,832 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1500 and to countId: 3.
2016-04-27 14:17:24,844 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 3
2016-04-27 14:17:25,182 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent2: Set aFirmA = 56.0
2016-04-27 14:17:25,195 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 4 of cohort 2.
2016-04-27 14:17:25,201 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:25,214 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 4 of cohort 2.
2016-04-27 14:17:25,219 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent1: Set aFirmD = 56.0
2016-04-27 14:17:25,233 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 4 of cohort 2.
2016-04-27 14:17:25,318 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:25,329 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 4 of cohort 2.
2016-04-27 14:17:25,330 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 56.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 56.0, aMarket: 57.25.
2016-04-27 14:17:25,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 42.88888888888889, oFirmB: 41.44444444444445, oFirmC: 43.777777777777786, oFirmD: 42.88888888888889.
2016-04-27 14:17:25,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.022222222222222, profitFirmB: 35.74583333333334, profitFirmC: 26.26666666666667, profitFirmD: 30.022222222222222
2016-04-27 14:17:25,331 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.024051851851851856, balanceFirmB: 0.03144930555555556, balanceFirmC: 0.023044444444444447, balanceFirmD: 0.024051851851851856
2016-04-27 14:17:25,339 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2000 and to countId: 4.
2016-04-27 14:17:25,350 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 4
2016-04-27 14:17:25,686 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent2: Set aFirmA = 57.0
2016-04-27 14:17:25,700 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 5 of cohort 2.
2016-04-27 14:17:25,707 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:25,723 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 5 of cohort 2.
2016-04-27 14:17:25,724 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent1: Set aFirmD = 57.0
2016-04-27 14:17:25,738 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 5 of cohort 2.
2016-04-27 14:17:25,821 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:25,833 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 5 of cohort 2.
2016-04-27 14:17:25,833 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 57.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 57.0, aMarket: 57.75.
2016-04-27 14:17:25,833 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 42.333333333333336, oFirmB: 41.0, oFirmC: 43.333333333333336, oFirmD: 42.333333333333336.
2016-04-27 14:17:25,833 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.1625, profitFirmB: 35.3625, profitFirmC: 26.0, profitFirmD: 30.1625
2016-04-27 14:17:25,834 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.02907893518518519, balanceFirmB: 0.03734305555555556, balanceFirmC: 0.02737777777777778, balanceFirmD: 0.02907893518518519
2016-04-27 14:17:25,840 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2500 and to countId: 5.
2016-04-27 14:17:25,916 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 5
2016-04-27 14:17:26,189 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent2: Set aFirmA = 57.0
2016-04-27 14:17:26,200 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 6 of cohort 2.
2016-04-27 14:17:26,209 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:26,225 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 6 of cohort 2.
2016-04-27 14:17:26,227 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent1: Set aFirmD = 57.0
2016-04-27 14:17:26,237 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 6 of cohort 2.
2016-04-27 14:17:26,324 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:26,333 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 6 of cohort 2.
2016-04-27 14:17:26,334 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 57.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 57.0, aMarket: 57.75.
2016-04-27 14:17:26,334 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 42.333333333333336, oFirmB: 41.0, oFirmC: 43.333333333333336, oFirmD: 42.333333333333336.
2016-04-27 14:17:26,334 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.1625, profitFirmB: 35.3625, profitFirmC: 26.0, profitFirmD: 30.1625
2016-04-27 14:17:26,334 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.03410601851851852, balanceFirmB: 0.04323680555555556, balanceFirmC: 0.031711111111111114, balanceFirmD: 0.03410601851851852
2016-04-27 14:17:26,341 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2016-04-27 14:17:26,364 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2016-04-27 14:17:26,691 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent2: Set aFirmA = 57.0
2016-04-27 14:17:26,701 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 7 of cohort 2.
2016-04-27 14:17:26,713 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:26,722 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 7 of cohort 2.
2016-04-27 14:17:26,731 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent1: Set aFirmD = 57.0
2016-04-27 14:17:26,739 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 7 of cohort 2.
2016-04-27 14:17:26,834 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:26,871 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 7 of cohort 2.
2016-04-27 14:17:26,872 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 57.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 57.0, aMarket: 57.75.
2016-04-27 14:17:26,873 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 42.333333333333336, oFirmB: 41.0, oFirmC: 43.333333333333336, oFirmD: 42.333333333333336.
2016-04-27 14:17:26,874 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.1625, profitFirmB: 35.3625, profitFirmC: 26.0, profitFirmD: 30.1625
2016-04-27 14:17:26,876 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.039133101851851856, balanceFirmB: 0.049130555555555566, balanceFirmC: 0.03604444444444445, balanceFirmD: 0.039133101851851856
2016-04-27 14:17:26,890 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3500 and to countId: 7.
2016-04-27 14:17:26,952 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 7
2016-04-27 14:17:27,197 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent2: Set aFirmA = 57.0
2016-04-27 14:17:27,208 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 8 of cohort 2.
2016-04-27 14:17:27,218 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:27,226 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 8 of cohort 2.
2016-04-27 14:17:27,236 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent1: Set aFirmD = 57.0
2016-04-27 14:17:27,246 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 8 of cohort 2.
2016-04-27 14:17:27,335 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client client1: Set aFirmC = 48.0
2016-04-27 14:17:27,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 8 of cohort 2.
2016-04-27 14:17:27,345 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 57.0, aFirmB: 69.0, aFirmC: 48.0, aFirmD: 57.0, aMarket: 57.75.
2016-04-27 14:17:27,346 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 42.333333333333336, oFirmB: 41.0, oFirmC: 43.333333333333336, oFirmD: 42.333333333333336.
2016-04-27 14:17:27,346 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.1625, profitFirmB: 35.3625, profitFirmC: 26.0, profitFirmD: 30.1625
2016-04-27 14:17:27,346 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.04416018518518519, balanceFirmB: 0.05502430555555557, balanceFirmC: 0.04037777777777778, balanceFirmD: 0.04416018518518519
2016-04-27 14:17:27,354 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4000 and to countId: 8.
2016-04-27 14:17:27,406 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 8
2016-04-27 14:17:27,703 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent2: Set aFirmA = 57.0
2016-04-27 14:17:27,711 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 9 of cohort 2.
2016-04-27 14:17:27,724 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client client2: Set aFirmB = 69.0
2016-04-27 14:17:27,737 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 9 of cohort 2.
2016-04-27 14:17:27,740 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent1: Set aFirmD = 57.0
2016-04-27 14:17:27,750 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 9 of cohort 2.
2016-04-27 14:17:27,841 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client client1: Set aFirmC = 53.0
2016-04-27 14:17:27,853 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 9 of cohort 2.
2016-04-27 14:17:27,854 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 57.0, aFirmB: 69.0, aFirmC: 53.0, aFirmD: 57.0, aMarket: 59.0.
