2021-08-19 14:59:32,589 AWT-EventQueue-0 WARN  server.ContinuousCompetitionSubjectMatcherDuopoly - loop index of subjectGroups 0
2021-08-19 15:00:07,161 PeriodThread WARN  server.ContinuousCompetitionInstitution - endPeriod()
2021-08-19 15:00:07,259 PeriodThread INFO  server.ContinuousCompetitionInstitution - Started ContinuousCompetitionInstitution for cohort 36 with diffParam = 0.6666666666666666
2021-08-19 15:00:07,260 PeriodThread WARN  server.ContinuousCompetitionInstitution - startPeriod() - start of execution
2021-08-19 15:00:07,261 PeriodThread INFO  server.ContinuousCompetitionInstitution - Initialized regular round action data.
2021-08-19 15:00:07,261 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 25.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 37.5.
2021-08-19 15:00:07,261 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 2.1316282072803006E-14, oFirmB: 75.00000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:07,261 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 2.220446049250313E-14, profitFirmB: 39.06250000000001, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:07,261 PeriodThread INFO  server.ContinuousCompetitionInstitution - Action variables before initial market update: aFirmA: 50.0, aFirmB: 25.0, aFirmC: 0.0, aFirmD: 0.0.
2021-08-19 15:00:07,262 PeriodThread INFO  server.ContinuousCompetitionInstitution - Profit variables before initial market update: profitFirmA: 2.220446049250313E-14, profitFirmB: 39.06250000000001, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:07,262 PeriodThread INFO  server.ContinuousCompetitionInstitution - Balance variables before initial market update: balanceFirmA: 0.0, balanceFirmB: 0.0, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:07,314 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received ready message from clientagent1
2021-08-19 15:00:07,363 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received ready message from clientClient1
2021-08-19 15:00:07,364 PeriodThread INFO  server.ContinuousCompetitionInstitution - All clients reported ready stated. Sending start signal
2021-08-19 15:00:07,919 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 0 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:07,990 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 0 of cohort 36.
2021-08-19 15:00:07,991 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 0 from client agent1: Set aFirmB = 37.0
2021-08-19 15:00:08,002 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 0 of cohort 36.
2021-08-19 15:00:08,005 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 37.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 43.5.
2021-08-19 15:00:08,005 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 14.40000000000002, oFirmB: 53.40000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:08,005 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 15.000000000000021, profitFirmB: 41.16250000000001, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:08,005 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0025000000000000035, balanceFirmB: 0.006860416666666668, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:08,011 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 0 and to countId: 0.
2021-08-19 15:00:08,019 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 0
2021-08-19 15:00:08,411 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:08,422 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 1 of cohort 36.
2021-08-19 15:00:08,452 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent1: Set aFirmB = 43.0
2021-08-19 15:00:08,468 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 1 of cohort 36.
2021-08-19 15:00:08,469 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 43.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 46.5.
2021-08-19 15:00:08,469 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 21.600000000000023, oFirmB: 42.600000000000016, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:08,469 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 22.50000000000002, profitFirmB: 38.16250000000001, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:08,469 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.006250000000000007, balanceFirmB: 0.013220833333333336, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:08,487 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 500 and to countId: 1.
2021-08-19 15:00:08,492 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 1
2021-08-19 15:00:08,916 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:08,936 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 2 of cohort 36.
2021-08-19 15:00:08,958 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent1: Set aFirmB = 46.0
2021-08-19 15:00:08,971 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 2 of cohort 36.
2021-08-19 15:00:08,972 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 46.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 48.0.
2021-08-19 15:00:08,972 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 25.200000000000017, oFirmB: 37.20000000000001, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:08,973 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 26.250000000000018, profitFirmB: 35.650000000000006, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:08,973 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.01062500000000001, balanceFirmB: 0.019162500000000006, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:08,976 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1000 and to countId: 2.
2021-08-19 15:00:08,982 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 2
2021-08-19 15:00:09,420 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:09,435 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 3 of cohort 36.
2021-08-19 15:00:09,460 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent1: Set aFirmB = 48.0
2021-08-19 15:00:09,467 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 3 of cohort 36.
2021-08-19 15:00:09,468 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 48.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.0.
2021-08-19 15:00:09,468 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 27.600000000000016, oFirmB: 33.600000000000016, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:09,468 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 28.750000000000014, profitFirmB: 33.60000000000001, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:09,468 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.01541666666666668, balanceFirmB: 0.024762500000000007, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:09,478 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1500 and to countId: 3.
2021-08-19 15:00:09,484 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 3
2021-08-19 15:00:09,920 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:09,932 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 4 of cohort 36.
2021-08-19 15:00:09,967 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:09,976 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 4 of cohort 36.
2021-08-19 15:00:09,976 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:09,977 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:09,977 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:09,977 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.02041666666666668, balanceFirmB: 0.030172916666666678, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:09,980 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2000 and to countId: 4.
2021-08-19 15:00:09,986 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 4
2021-08-19 15:00:10,427 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:10,436 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 5 of cohort 36.
2021-08-19 15:00:10,471 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:10,477 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 5 of cohort 36.
2021-08-19 15:00:10,478 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:10,478 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:10,478 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:10,478 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.025416666666666685, balanceFirmB: 0.03558333333333335, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:10,482 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2500 and to countId: 5.
2021-08-19 15:00:10,486 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 5
2021-08-19 15:00:10,931 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:10,940 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 6 of cohort 36.
2021-08-19 15:00:10,977 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:10,986 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 6 of cohort 36.
2021-08-19 15:00:10,986 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:10,986 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:10,986 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:10,986 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.03041666666666669, balanceFirmB: 0.040993750000000016, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:10,992 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2021-08-19 15:00:10,996 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2021-08-19 15:00:11,440 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:11,443 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 7 of cohort 36.
2021-08-19 15:00:11,478 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:11,484 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 7 of cohort 36.
2021-08-19 15:00:11,485 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:11,485 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:11,485 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:11,485 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.035416666666666693, balanceFirmB: 0.046404166666666684, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:11,488 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3500 and to countId: 7.
2021-08-19 15:00:11,495 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 7
2021-08-19 15:00:11,941 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:11,950 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 8 of cohort 36.
2021-08-19 15:00:11,984 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:11,991 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 8 of cohort 36.
2021-08-19 15:00:11,992 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:11,992 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:11,992 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:11,992 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0404166666666667, balanceFirmB: 0.05181458333333335, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:11,994 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4000 and to countId: 8.
2021-08-19 15:00:12,002 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 8
2021-08-19 15:00:12,445 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:12,458 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 9 of cohort 36.
2021-08-19 15:00:12,492 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:12,503 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 9 of cohort 36.
2021-08-19 15:00:12,507 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:12,507 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:12,507 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:12,507 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.0454166666666667, balanceFirmB: 0.05722500000000002, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:12,517 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4500 and to countId: 9.
2021-08-19 15:00:12,533 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 9
2021-08-19 15:00:12,951 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:12,960 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 10 of cohort 36.
2021-08-19 15:00:12,997 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 10 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:13,003 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 10 of cohort 36.
2021-08-19 15:00:13,003 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:13,003 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:13,003 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:13,003 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.05041666666666671, balanceFirmB: 0.0626354166666667, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:13,011 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 5000 and to countId: 10.
2021-08-19 15:00:13,017 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 10
2021-08-19 15:00:13,456 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:13,463 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 11 of cohort 36.
2021-08-19 15:00:13,499 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 11 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:13,505 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 11 of cohort 36.
2021-08-19 15:00:13,506 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:13,506 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:13,506 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:13,506 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.05541666666666671, balanceFirmB: 0.06804583333333336, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:13,527 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 5500 and to countId: 11.
2021-08-19 15:00:13,531 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 11
2021-08-19 15:00:13,959 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 12 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:13,971 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 12 of cohort 36.
2021-08-19 15:00:14,005 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 12 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:14,016 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 12 of cohort 36.
2021-08-19 15:00:14,017 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 49.0, aFirmC: 0.0, aFirmD: 0.0, aMarket: 49.5.
2021-08-19 15:00:14,017 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 28.80000000000002, oFirmB: 31.80000000000002, oFirmC: 0.0, oFirmD: 0.0.
2021-08-19 15:00:14,018 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.000000000000018, profitFirmB: 32.46250000000002, profitFirmC: 0.0, profitFirmD: 0.0
2021-08-19 15:00:14,018 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.060416666666666716, balanceFirmB: 0.07345625000000003, balanceFirmC: 0.0, balanceFirmD: 0.0
2021-08-19 15:00:14,022 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 6000 and to countId: 12.
2021-08-19 15:00:14,025 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 12
2021-08-19 15:00:14,466 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 13 from client Client1: Set aFirmA = 50.0
2021-08-19 15:00:14,474 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 2 with countId 13 of cohort 36.
2021-08-19 15:00:14,509 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 13 from client agent1: Set aFirmB = 49.0
2021-08-19 15:00:14,514 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 2 with countId 13 of cohort 36.
