2016-07-07 09:52:26,989 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 6 of cohort 14.
2016-07-07 09:52:27,038 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_mo2: Set aFirmB = 37.0
2016-07-07 09:52:27,046 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 6 of cohort 14.
2016-07-07 09:52:27,065 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_ns1: Set aFirmD = 10.0
2016-07-07 09:52:27,079 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 6 of cohort 14.
2016-07-07 09:52:27,080 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 80.0, aFirmB: 37.0, aFirmC: 45.0, aFirmD: 10.0, aMarket: 43.0.
2016-07-07 09:52:27,080 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 52.88888888888889, oFirmB: 57.66666666666667, oFirmC: 56.77777777777778, oFirmD: 60.666666666666664.
2016-07-07 09:52:27,081 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 52.88888888888889, profitFirmB: 26.67083333333333, profitFirmC: 31.937499999999996, profitFirmD: 7.583333333333332
2016-07-07 09:52:27,081 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.025750000000000002, balanceFirmB: 0.0346875, balanceFirmC: 0.03643842592592593, balanceFirmD: 0.038106481481481484
2016-07-07 09:52:27,090 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2016-07-07 09:52:27,115 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2016-07-07 09:52:27,456 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_mo1: Set aFirmC = 46.0
2016-07-07 09:52:27,464 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 7 of cohort 14.
2016-07-07 09:52:27,485 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_ns2: Set aFirmA = 30.0
2016-07-07 09:52:27,498 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 7 of cohort 14.
2016-07-07 09:52:27,539 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_mo2: Set aFirmB = 40.0
2016-07-07 09:52:27,550 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 7 of cohort 14.
2016-07-07 09:52:27,568 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_ns1: Set aFirmD = 50.0
2016-07-07 09:52:27,579 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 7 of cohort 14.
