2016-07-07 10:51:33,653 AWT-EventQueue-0 WARN  server.ContinuousCompetitionSubjectMatcherQuadropoly - loop index of subjectGroups 0
2016-07-07 10:52:03,550 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 80.0, aFirmB: 10.0, aFirmC: 41.0, aFirmD: 43.0, aMarket: 43.5.
2016-07-07 10:52:03,550 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 52.44444444444445, oFirmB: 60.22222222222223, oFirmC: 56.777777777777786, oFirmD: 56.55555555555556.
2016-07-07 10:52:03,550 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 52.44444444444444, profitFirmB: 7.527777777777777, profitFirmC: 29.09861111111111, profitFirmD: 30.39861111111111
2016-07-07 10:52:03,551 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.00874074074074074, balanceFirmB: 0.0012546296296296294, balanceFirmC: 0.004849768518518519, balanceFirmD: 0.005066435185185185
2016-07-07 10:52:03,554 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 0 and to countId: 0.
2016-07-07 10:52:03,607 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 0
2016-07-07 10:52:03,941 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent_mo2: Set aFirmD = 39.0
2016-07-07 10:52:03,945 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 1 of cohort 20.
2016-07-07 10:52:03,979 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent_ns2: Set aFirmA = 80.0
2016-07-07 10:52:03,984 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 1 of cohort 20.
2016-07-07 10:52:03,999 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent_ns1: Set aFirmB = 60.0
2016-07-07 10:52:04,004 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 1 of cohort 20.
2016-07-07 10:52:04,045 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 1 from client agent_mo1: Set aFirmC = 44.0
2016-07-07 10:52:04,049 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 1 of cohort 20.
2016-07-07 10:52:04,049 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 80.0, aFirmB: 60.0, aFirmC: 44.0, aFirmD: 39.0, aMarket: 55.75.
2016-07-07 10:52:04,050 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 41.55555555555556, oFirmB: 43.777777777777786, oFirmC: 45.555555555555564, oFirmD: 46.111111111111114.
2016-07-07 10:52:04,050 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 41.55555555555555, profitFirmB: 32.833333333333336, profitFirmC: 25.05555555555556, profitFirmD: 22.479166666666668
2016-07-07 10:52:04,050 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.015666666666666666, balanceFirmB: 0.006726851851851852, balanceFirmC: 0.009025694444444446, balanceFirmD: 0.008812962962962963
2016-07-07 10:52:04,052 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 500 and to countId: 1.
2016-07-07 10:52:04,099 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 1
2016-07-07 10:52:04,444 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_mo2: Set aFirmD = 40.0
2016-07-07 10:52:04,449 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 2 of cohort 20.
2016-07-07 10:52:04,481 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_ns2: Set aFirmA = 30.0
2016-07-07 10:52:04,487 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 2 of cohort 20.
2016-07-07 10:52:04,501 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_ns1: Set aFirmB = 20.0
2016-07-07 10:52:04,506 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 2 of cohort 20.
2016-07-07 10:52:04,548 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 2 from client agent_mo1: Set aFirmC = 44.0
2016-07-07 10:52:04,554 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 2 of cohort 20.
2016-07-07 10:52:04,554 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 30.0, aFirmB: 20.0, aFirmC: 44.0, aFirmD: 40.0, aMarket: 33.5.
2016-07-07 10:52:04,554 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 66.88888888888889, oFirmB: 68.0, oFirmC: 65.33333333333334, oFirmD: 65.77777777777779.
2016-07-07 10:52:04,555 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 25.083333333333332, profitFirmB: 17.0, profitFirmC: 35.93333333333334, profitFirmD: 32.888888888888886
2016-07-07 10:52:04,555 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.01984722222222222, balanceFirmB: 0.009560185185185185, balanceFirmC: 0.015014583333333335, balanceFirmD: 0.014294444444444445
2016-07-07 10:52:04,557 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1000 and to countId: 2.
2016-07-07 10:52:04,577 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 2
2016-07-07 10:52:04,946 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_mo2: Set aFirmD = 40.0
2016-07-07 10:52:04,951 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 3 of cohort 20.
2016-07-07 10:52:04,982 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_ns2: Set aFirmA = 80.0
2016-07-07 10:52:04,988 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 3 of cohort 20.
2016-07-07 10:52:05,007 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_ns1: Set aFirmB = 10.0
2016-07-07 10:52:05,011 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 3 of cohort 20.
2016-07-07 10:52:05,051 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 3 from client agent_mo1: Set aFirmC = 43.0
2016-07-07 10:52:05,056 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 3 of cohort 20.
2016-07-07 10:52:05,056 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 80.0, aFirmB: 10.0, aFirmC: 43.0, aFirmD: 40.0, aMarket: 43.25.
2016-07-07 10:52:05,056 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 52.66666666666667, oFirmB: 60.44444444444445, oFirmC: 56.777777777777786, oFirmD: 57.111111111111114.
2016-07-07 10:52:05,057 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 52.666666666666664, profitFirmB: 7.555555555555555, profitFirmC: 30.518055555555556, profitFirmD: 28.555555555555554
2016-07-07 10:52:05,057 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.028624999999999998, balanceFirmB: 0.010819444444444444, balanceFirmC: 0.02010092592592593, balanceFirmD: 0.019053703703703705
2016-07-07 10:52:05,059 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 1500 and to countId: 3.
2016-07-07 10:52:05,081 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 3
2016-07-07 10:52:05,449 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_mo2: Set aFirmD = 43.0
2016-07-07 10:52:05,453 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 4 of cohort 20.
2016-07-07 10:52:05,485 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_ns2: Set aFirmA = 80.0
2016-07-07 10:52:05,491 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 4 of cohort 20.
2016-07-07 10:52:05,511 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_ns1: Set aFirmB = 60.0
2016-07-07 10:52:05,517 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 4 of cohort 20.
2016-07-07 10:52:05,554 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 4 from client agent_mo1: Set aFirmC = 48.0
2016-07-07 10:52:05,558 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 4 of cohort 20.
2016-07-07 10:52:05,558 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 80.0, aFirmB: 60.0, aFirmC: 48.0, aFirmD: 43.0, aMarket: 57.75.
2016-07-07 10:52:05,559 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 39.777777777777786, oFirmB: 42.0, oFirmC: 43.333333333333336, oFirmD: 43.8888888888889.
2016-07-07 10:52:05,559 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 39.77777777777778, profitFirmB: 31.5, profitFirmC: 26.0, profitFirmD: 23.59027777777778
2016-07-07 10:52:05,559 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.03525462962962963, balanceFirmB: 0.016069444444444445, balanceFirmC: 0.02443425925925926, balanceFirmD: 0.022985416666666668
2016-07-07 10:52:05,562 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2000 and to countId: 4.
2016-07-07 10:52:05,596 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 4
2016-07-07 10:52:05,951 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_mo2: Set aFirmD = 41.0
2016-07-07 10:52:05,957 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 5 of cohort 20.
2016-07-07 10:52:05,989 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_ns2: Set aFirmA = 50.0
2016-07-07 10:52:05,995 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 5 of cohort 20.
2016-07-07 10:52:06,012 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_ns1: Set aFirmB = 60.0
2016-07-07 10:52:06,016 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 5 of cohort 20.
2016-07-07 10:52:06,056 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 5 from client agent_mo1: Set aFirmC = 53.0
2016-07-07 10:52:06,061 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 5 of cohort 20.
2016-07-07 10:52:06,062 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 50.0, aFirmB: 60.0, aFirmC: 53.0, aFirmD: 41.0, aMarket: 51.0.
2016-07-07 10:52:06,062 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 49.11111111111112, oFirmB: 48.00000000000001, oFirmC: 48.777777777777786, oFirmD: 50.11111111111112.
2016-07-07 10:52:06,063 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 30.694444444444446, profitFirmB: 36.0, profitFirmC: 32.31527777777778, profitFirmD: 25.681944444444447
2016-07-07 10:52:06,063 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.04037037037037037, balanceFirmB: 0.022069444444444447, balanceFirmC: 0.02982013888888889, balanceFirmD: 0.027265740740740743
2016-07-07 10:52:06,066 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 2500 and to countId: 5.
2016-07-07 10:52:06,189 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 5
2016-07-07 10:52:06,453 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_mo2: Set aFirmD = 43.0
2016-07-07 10:52:06,458 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 6 of cohort 20.
2016-07-07 10:52:06,497 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_ns2: Set aFirmA = 30.0
2016-07-07 10:52:06,501 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 6 of cohort 20.
2016-07-07 10:52:06,515 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_ns1: Set aFirmB = 90.0
2016-07-07 10:52:06,520 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 6 of cohort 20.
2016-07-07 10:52:06,557 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 6 from client agent_mo1: Set aFirmC = 51.0
2016-07-07 10:52:06,562 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 6 of cohort 20.
2016-07-07 10:52:06,562 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 30.0, aFirmB: 90.0, aFirmC: 51.0, aFirmD: 43.0, aMarket: 53.5.
2016-07-07 10:52:06,562 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 49.111111111111114, oFirmB: 42.44444444444445, oFirmC: 46.777777777777786, oFirmD: 47.66666666666667.
2016-07-07 10:52:06,562 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 18.416666666666668, profitFirmB: 47.75000000000001, profitFirmC: 29.82083333333334, profitFirmD: 25.620833333333334
2016-07-07 10:52:06,563 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.04343981481481481, balanceFirmB: 0.03002777777777778, balanceFirmC: 0.03479027777777778, balanceFirmD: 0.03153587962962963
2016-07-07 10:52:06,565 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3000 and to countId: 6.
2016-07-07 10:52:06,594 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 6
2016-07-07 10:52:06,956 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_mo2: Set aFirmD = 36.0
2016-07-07 10:52:06,961 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 7 of cohort 20.
2016-07-07 10:52:06,998 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_ns2: Set aFirmA = 20.0
2016-07-07 10:52:07,003 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 7 of cohort 20.
2016-07-07 10:52:07,020 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_ns1: Set aFirmB = 50.0
2016-07-07 10:52:07,025 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 7 of cohort 20.
2016-07-07 10:52:07,063 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 7 from client agent_mo1: Set aFirmC = 47.0
2016-07-07 10:52:07,068 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 7 of cohort 20.
2016-07-07 10:52:07,068 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 20.0, aFirmB: 50.0, aFirmC: 47.0, aFirmD: 36.0, aMarket: 38.25.
2016-07-07 10:52:07,068 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 63.777777777777786, oFirmB: 60.44444444444445, oFirmC: 60.777777777777786, oFirmD: 62.00000000000001.
2016-07-07 10:52:07,069 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 15.944444444444445, profitFirmB: 37.77777777777778, profitFirmC: 35.706944444444446, profitFirmD: 27.900000000000002
2016-07-07 10:52:07,069 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.04609722222222222, balanceFirmB: 0.03632407407407408, balanceFirmC: 0.040741435185185186, balanceFirmD: 0.03618587962962963
2016-07-07 10:52:07,071 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 3500 and to countId: 7.
2016-07-07 10:52:07,118 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 7
2016-07-07 10:52:07,459 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_mo2: Set aFirmD = 37.0
2016-07-07 10:52:07,464 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 8 of cohort 20.
2016-07-07 10:52:07,499 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_ns2: Set aFirmA = 40.0
2016-07-07 10:52:07,503 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 8 of cohort 20.
2016-07-07 10:52:07,523 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_ns1: Set aFirmB = 50.0
2016-07-07 10:52:07,528 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 8 of cohort 20.
2016-07-07 10:52:07,564 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 8 from client agent_mo1: Set aFirmC = 47.0
2016-07-07 10:52:07,569 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 4 of 4 with countId 8 of cohort 20.
2016-07-07 10:52:07,569 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: actions - aFirmA: 40.0, aFirmB: 50.0, aFirmC: 47.0, aFirmD: 37.0, aMarket: 43.5.
2016-07-07 10:52:07,569 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: outputs - oFirmA: 56.8888888888889, oFirmB: 55.777777777777786, oFirmC: 56.111111111111114, oFirmD: 57.22222222222223.
2016-07-07 10:52:07,569 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: profits - profitFirmA: 28.444444444444446, profitFirmB: 34.861111111111114, profitFirmC: 32.96527777777778, profitFirmD: 26.46527777777778
2016-07-07 10:52:07,570 PeriodThread INFO  server.ContinuousCompetitionInstitution - After calculation of market data: payoffs - balanceFirmA: 0.05083796296296296, balanceFirmB: 0.04213425925925926, balanceFirmC: 0.04623564814814815, balanceFirmD: 0.04059675925925926
2016-07-07 10:52:07,572 PeriodThread INFO  server.ContinuousCompetitionInstitution - Created marketUpdate is set to global time: 4000 and to countId: 8.
2016-07-07 10:52:07,598 PeriodThread INFO  server.ContinuousCompetitionInstitution - processMessage() - end of execution - processed actionUpdate with countId 8
2016-07-07 10:52:07,963 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_mo2: Set aFirmD = 43.0
2016-07-07 10:52:07,966 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 1 of 4 with countId 9 of cohort 20.
2016-07-07 10:52:08,005 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_ns2: Set aFirmA = 40.0
2016-07-07 10:52:08,010 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 2 of 4 with countId 9 of cohort 20.
2016-07-07 10:52:08,025 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_ns1: Set aFirmB = 60.0
2016-07-07 10:52:08,029 PeriodThread INFO  server.ContinuousCompetitionInstitution - Received actionUpdate is number 3 of 4 with countId 9 of cohort 20.
2016-07-07 10:52:08,069 PeriodThread INFO  server.ContinuousCompetitionInstitution - Receiving actionUpdate with countId 9 from client agent_mo1: Set aFirmC = 52.0
